Filename,Original File Size (bytes),Compressed File Size (bytes),Compression Ratio,% of Original,Time Elapsed (seconds),Effort
0817.png,9400320,3389438,2.773415533784657,0.36056623604302834,7.326549053192139,10
0817.png,9400320,3389438,2.773415533784657,0.36056623604302834,7.554100036621094,20
0817.png,9400320,3397158,2.7671129809093364,0.36138748468137255,8.193068027496338,30
0817.png,9400320,3397158,2.7671129809093364,0.36138748468137255,8.219197034835815,40
0817.png,9400320,3397158,2.7671129809093364,0.36138748468137255,8.217565298080444,50
0817.png,9400320,3396872,2.767345958281619,0.3613570601851852,11.916122913360596,60
0817.png,9400320,3396872,2.767345958281619,0.3613570601851852,11.958300590515137,70
0817.png,9400320,3392220,2.7711410226931035,0.3608621834150327,15.360169649124146,80
0817.png,9400320,3392220,2.7711410226931035,0.3608621834150327,15.290310144424438,90
0817.png,9400320,3378334,2.78253127133078,0.35938499965958604,18.85164213180542,100
0838.png,8298720,2862099,2.899522343566732,0.3448843918098213,0.9027142524719238,0
0838.png,8298720,2675203,3.102089822716257,0.32236332832051207,5.692168951034546,10
0838.png,8298720,2675203,3.102089822716257,0.32236332832051207,5.831009149551392,20
0838.png,8298720,2675203,3.102089822716257,0.32236332832051207,6.319523334503174,30
0838.png,8298720,2675203,3.102089822716257,0.32236332832051207,6.314681768417358,40
0838.png,8298720,2675203,3.102089822716257,0.32236332832051207,6.276145935058594,50
0838.png,8298720,2673283,3.104317799499716,0.3221319673395415,9.361499309539795,60
0838.png,8298720,2673283,3.104317799499716,0.3221319673395415,9.384277105331421,70
0838.png,8298720,2670561,3.1074819111040712,0.32180396494881136,12.322759628295898,80
0838.png,8298720,2670561,3.1074819111040712,0.32180396494881136,12.373603105545044,90
0838.png,8298720,2669633,3.1085621132193078,0.3216921404746756,15.214057445526123,100
0896.png,8298720,2717405,3.053913568275616,0.3274486908824493,0.9002907276153564,0
0896.png,8298720,2497240,3.3231567650686356,0.3009186958952706,5.412860155105591,10
0896.png,8298720,2497240,3.3231567650686356,0.3009186958952706,5.534496784210205,20
0896.png,8298720,2497240,3.3231567650686356,0.3009186958952706,5.972578048706055,30
0896.png,8298720,2497240,3.3231567650686356,0.3009186958952706,5.962104797363281,40
0896.png,8298720,2497240,3.3231567650686356,0.3009186958952706,5.93597412109375,50
0896.png,8298720,2493600,3.328007699711261,0.3004800740355139,8.825829029083252,60
0896.png,8298720,2493600,3.328007699711261,0.3004800740355139,8.799776792526245,70
0896.png,8298720,2491055,3.3314077770262,0.300173400235217,11.601619243621826,80
0896.png,8298720,2491055,3.3314077770262,0.300173400235217,11.627579689025879,90
0896.png,8298720,2489352,3.3336868389846033,0.29996818786511653,14.31055736541748,100
0879.png,11456640,4280536,2.676449865157074,0.37362926652142336,1.3110198974609375,0
0879.png,11456640,3964229,2.8900045885341132,0.34602021185967263,7.50459098815918,10
0879.png,11456640,3964229,2.8900045885341132,0.34602021185967263,7.701879978179932,20
0879.png,11456640,3964229,2.8900045885341132,0.34602021185967263,8.419900894165039,30
0879.png,11456640,3964229,2.8900045885341132,0.34602021185967263,8.38752794265747,40
0879.png,11456640,3964229,2.8900045885341132,0.34602021185967263,8.33641266822815,50
0879.png,11456640,3962273,2.8914312567559075,0.3458494811742361,12.65434455871582,60
0879.png,11456640,3962273,2.8914312567559075,0.3458494811742361,12.731838464736938,70
0879.png,11456640,3959264,2.8936287148318476,0.3455868387240936,16.890031576156616,80
0879.png,11456640,3959264,2.8936287148318476,0.3455868387240936,17.01186442375183,90
0879.png,11456640,3962675,2.8911379308169356,0.34588456999608963,20.371353149414062,100
0829.png,8298720,3962634,2.0942433744827302,0.47749942159754755,1.119598150253296,0
0829.png,8298720,3819734,2.1725910757136493,0.46027989858677,7.031987905502319,10
0829.png,8298720,3819734,2.1725910757136493,0.46027989858677,7.084376335144043,20
0829.png,8298720,3819734,2.1725910757136493,0.46027989858677,7.599897623062134,30
0829.png,8298720,3819734,2.1725910757136493,0.46027989858677,7.621075630187988,40
0829.png,8298720,3819734,2.1725910757136493,0.46027989858677,7.6055238246917725,50
0829.png,8298720,3818787,2.173129844633911,0.46016578460292673,11.084399223327637,60
0829.png,8298720,3818787,2.173129844633911,0.46016578460292673,11.240416049957275,70
0829.png,8298720,3816938,2.1741825515635833,0.4599429791582316,14.575896978378296,80
0829.png,8298720,3816938,2.1741825515635833,0.4599429791582316,14.425601482391357,90
0829.png,8298720,3816036,2.1746964651276874,0.45983428769737983,17.71887707710266,100
0850.png,8298720,2858914,2.9027525836733807,0.34450059768253416,0.986203670501709,0
0850.png,8298720,2418506,3.4313414976022387,0.2914312086683247,5.8469789028167725,10
0850.png,8298720,2418506,3.4313414976022387,0.2914312086683247,5.976957559585571,20
0850.png,8298720,2413031,3.4391269735034484,0.2907714683710259,6.52704644203186,30
0850.png,8298720,2413031,3.4391269735034484,0.2907714683710259,6.686237573623657,40
0850.png,8298720,2413031,3.4391269735034484,0.2907714683710259,6.665019989013672,50
0850.png,8298720,2401601,3.455494896945829,0.28939414753118553,9.686044454574585,60
0850.png,8298720,2401601,3.455494896945829,0.28939414753118553,9.638381719589233,70
0850.png,8298720,2407074,3.4476380867393357,0.29005364682746254,12.634068489074707,80
0850.png,8298720,2407074,3.4476380867393357,0.29005364682746254,12.667396545410156,90
0850.png,8298720,2402606,3.4540494779418682,0.2895152505446623,15.518049001693726,100
0808.png,8298720,3462299,2.396881378529122,0.4172087984653055,0.9741716384887695,0
0808.png,8298720,3174886,2.6138639308623994,0.3825753851196329,5.864960193634033,10
0808.png,8298720,3174886,2.6138639308623994,0.3825753851196329,5.948371410369873,20
0808.png,8298720,3174886,2.6138639308623994,0.3825753851196329,6.3871259689331055,30
0808.png,8298720,3174886,2.6138639308623994,0.3825753851196329,6.452091455459595,40
0808.png,8298720,3174886,2.6138639308623994,0.3825753851196329,6.457533121109009,50
0808.png,8298720,3170182,2.617742451379763,0.38200855071625506,9.655248165130615,60
0808.png,8298720,3170182,2.617742451379763,0.38200855071625506,9.658993482589722,70
0808.png,8298720,3170700,2.6173147885325005,0.3820709699809127,12.824323177337646,80
0808.png,8298720,3170700,2.6173147885325005,0.3820709699809127,12.862443447113037,90
0808.png,8298720,3169373,2.61841064462908,0.381911065802919,15.682783603668213,100
0853.png,8298720,3056881,2.7147671106595253,0.3683557223282627,1.0315706729888916,0
0853.png,8298720,2791246,2.9731238307193273,0.33634656910945304,5.82395601272583,10
0853.png,8298720,2791246,2.9731238307193273,0.33634656910945304,5.852062940597534,20
0853.png,8298720,2791246,2.9731238307193273,0.33634656910945304,6.364415645599365,30
0853.png,8298720,2791246,2.9731238307193273,0.33634656910945304,6.350942373275757,40
0853.png,8298720,2791246,2.9731238307193273,0.33634656910945304,6.28086256980896,50
0853.png,8298720,2793857,2.9703452968423223,0.3366611959434708,9.325093746185303,60
0853.png,8298720,2793857,2.9703452968423223,0.3366611959434708,9.34606409072876,70
0853.png,8298720,2788488,2.9760644478297915,0.3360142287003297,12.37534761428833,80
0853.png,8298720,2788488,2.9760644478297915,0.3360142287003297,12.493698835372925,90
0853.png,8298720,2789770,2.9746968388075,0.3361687103553319,15.154447078704834,100
0811.png,8298720,3606999,2.300727003251179,0.43464522239574294,0.9913961887359619,0
0811.png,8298720,3321420,2.4985458026988456,0.4002328069871016,6.231379270553589,10
0811.png,8298720,3321420,2.4985458026988456,0.4002328069871016,6.31749963760376,20
0811.png,8298720,3321420,2.4985458026988456,0.4002328069871016,6.7706849575042725,30
0811.png,8298720,3321420,2.4985458026988456,0.4002328069871016,6.8142828941345215,40
0811.png,8298720,3321420,2.4985458026988456,0.4002328069871016,6.829249143600464,50
0811.png,8298720,3313585,2.504453635563898,0.39928868548402646,10.122584819793701,60
0811.png,8298720,3313585,2.504453635563898,0.39928868548402646,10.346675634384155,70
0811.png,8298720,3310106,2.507085875799748,0.39886946420652825,13.43066120147705,80
0811.png,8298720,3310106,2.507085875799748,0.39886946420652825,13.591280937194824,90
0811.png,8298720,3309064,2.507875338766491,0.39874390267414733,16.623334407806396,100
0856.png,8298720,5061620,1.639538329625693,0.6099277960938554,1.0778913497924805,0
0856.png,8298720,4598162,1.8047906968045058,0.5540808703028901,7.429845571517944,10
0856.png,8298720,4598162,1.8047906968045058,0.5540808703028901,7.628297328948975,20
0856.png,8298720,4615734,1.797919897463762,0.5561983052808144,8.22881293296814,30
0856.png,8298720,4615734,1.797919897463762,0.5561983052808144,8.1882803440094,40
0856.png,8298720,4615734,1.797919897463762,0.5561983052808144,8.188671588897705,50
0856.png,8298720,4612971,1.7989967853689086,0.5558653623691364,12.219459533691406,60
0856.png,8298720,4612971,1.7989967853689086,0.5558653623691364,12.253474473953247,70
0856.png,8298720,4608947,1.8005674615047644,0.5553804683131857,16.157439470291138,80
0856.png,8298720,4608947,1.8005674615047644,0.5553804683131857,16.16431975364685,90
0856.png,8298720,4606778,1.8014152190533166,0.5551191027049954,19.893553972244263,100
0831.png,8298720,3093382,2.6827336552679237,0.37275411147743265,0.9475507736206055,0
0831.png,8298720,2710853,3.0612947290022734,0.3266591715348873,5.938839435577393,10
0831.png,8298720,2710853,3.0612947290022734,0.3266591715348873,5.9551286697387695,20
0831.png,8298720,2710853,3.0612947290022734,0.3266591715348873,6.46501088142395,30
0831.png,8298720,2710853,3.0612947290022734,0.3266591715348873,6.530592918395996,40
0831.png,8298720,2710853,3.0612947290022734,0.3266591715348873,6.502522230148315,50
0831.png,8298720,2714920,3.056708853299545,0.32714924711280774,9.753981590270996,60
0831.png,8298720,2714920,3.056708853299545,0.32714924711280774,9.894162654876709,70
0831.png,8298720,2707366,3.065237577778549,0.3262389862533017,13.131985664367676,80
0831.png,8298720,2707366,3.065237577778549,0.3262389862533017,13.177964687347412,90
0831.png,8298720,2712826,3.05906829262179,0.3268969190429367,15.954324960708618,100
0816.png,8298720,3089465,2.6861349780625448,0.37228211097615055,0.9212679862976074,0
0816.png,8298720,2893870,2.8676892880468023,0.3487128135423294,5.78400444984436,10
0816.png,8298720,2893870,2.8676892880468023,0.3487128135423294,5.850115776062012,20
0816.png,8298720,2893870,2.8676892880468023,0.3487128135423294,6.336514472961426,30
0816.png,8298720,2893870,2.8676892880468023,0.3487128135423294,6.35164213180542,40
0816.png,8298720,2893870,2.8676892880468023,0.3487128135423294,6.294327259063721,50
0816.png,8298720,2895357,2.8662164976546936,0.3488919978020707,9.481212377548218,60
0816.png,8298720,2895357,2.8662164976546936,0.3488919978020707,9.606560945510864,70
0816.png,8298720,2893338,2.8682165720009207,0.34864870727051883,12.542370557785034,80
0816.png,8298720,2893338,2.8682165720009207,0.34864870727051883,12.613718748092651,90
0816.png,8298720,2890721,2.8708131985065317,0.3483333574334355,15.410234212875366,100
0878.png,10648800,3913258,2.721210817175867,0.36748347231612954,1.231189250946045,0
0878.png,10648800,3550017,2.999647607321317,0.333372492675231,7.484459400177002,10
0878.png,10648800,3550017,2.999647607321317,0.333372492675231,7.594951868057251,20
0878.png,10648800,3563736,2.9881001286290565,0.3346608068514762,8.484323263168335,30
0878.png,10648800,3563736,2.9881001286290565,0.3346608068514762,8.517733097076416,40
0878.png,10648800,3563736,2.9881001286290565,0.3346608068514762,8.473268508911133,50
0878.png,10648800,3561750,2.9897662665824383,0.33447430696416497,12.739603757858276,60
0878.png,10648800,3561750,2.9897662665824383,0.33447430696416497,12.70806074142456,70
0878.png,10648800,3552888,2.997223667056209,0.3336421005183683,16.840440034866333,80
0878.png,10648800,3552888,2.997223667056209,0.3336421005183683,16.764254808425903,90
0878.png,10648800,3558191,2.992756712610425,0.33414009090226127,20.605384826660156,100
0845.png,8298720,3481912,2.3833801658399176,0.41957217498602195,0.9881925582885742,0
0845.png,8298720,3080696,2.693780885877737,0.37122544199587404,5.736408472061157,10
0845.png,8298720,3080696,2.693780885877737,0.37122544199587404,5.8177711963653564,20
0845.png,8298720,3077052,2.6969709969152293,0.3707863381340737,6.586534738540649,30
0845.png,8298720,3077052,2.6969709969152293,0.3707863381340737,6.569494962692261,40
0845.png,8298720,3077052,2.6969709969152293,0.3707863381340737,6.558673143386841,50
0845.png,8298720,3074912,2.6988479670312517,0.37052846704070025,9.680984258651733,60
0845.png,8298720,3074912,2.6988479670312517,0.37052846704070025,9.686167001724243,70
0845.png,8298720,3073049,2.7004841120333585,0.3703039745888523,12.631157636642456,80
0845.png,8298720,3073049,2.7004841120333585,0.3703039745888523,12.53001594543457,90
0845.png,8298720,3069602,2.7035166122513603,0.36988860932770357,15.359666109085083,100
0806.png,8298720,3307544,2.5090278466439146,0.39856074189754565,0.9373624324798584,0
0806.png,8298720,2958190,2.8053370473160952,0.35646340640484314,5.951575040817261,10
0806.png,8298720,2958190,2.8053370473160952,0.35646340640484314,6.065270900726318,20
0806.png,8298720,2958190,2.8053370473160952,0.35646340640484314,6.484125852584839,30
0806.png,8298720,2958190,2.8053370473160952,0.35646340640484314,6.59429144859314,40
0806.png,8298720,2958190,2.8053370473160952,0.35646340640484314,6.522835731506348,50
0806.png,8298720,2946565,2.8164048646474793,0.355062587965373,9.873364448547363,60
0806.png,8298720,2946565,2.8164048646474793,0.355062587965373,9.82889699935913,70
0806.png,8298720,2944546,2.818336001543192,0.3548192974338211,12.847087144851685,80
0806.png,8298720,2944546,2.818336001543192,0.3548192974338211,13.017060279846191,90
0806.png,8298720,2956782,2.806672930232936,0.35629374168546474,15.98662805557251,100
0841.png,8298720,3207285,2.587459486762168,0.3864794811730002,0.9472243785858154,0
0841.png,8298720,2850399,2.911423979590226,0.3434745358320319,5.923038005828857,10
0841.png,8298720,2850399,2.911423979590226,0.3434745358320319,5.970470905303955,20
0841.png,8298720,2849465,2.9123782885559217,0.3433619883548306,6.738598823547363,30
0841.png,8298720,2849465,2.9123782885559217,0.3433619883548306,6.7176713943481445,40
0841.png,8298720,2849465,2.9123782885559217,0.3433619883548306,6.770360708236694,50
0841.png,8298720,2847767,2.9141148134661297,0.3431573784872848,10.062484979629517,60
0841.png,8298720,2847767,2.9141148134661297,0.3431573784872848,10.107438087463379,70
0841.png,8298720,2844203,2.9177664182197964,0.34272791466635816,13.480416774749756,80
0841.png,8298720,2844203,2.9177664182197964,0.34272791466635816,13.405027627944946,90
0841.png,8298720,2841733,2.920302505548551,0.34243027840438045,16.655617713928223,100
0821.png,8298720,3575388,2.3210683707614392,0.43083608074498236,1.12546968460083,0
0821.png,8298720,3000588,2.7656979232070515,0.3615723870669212,6.759246587753296,10
0821.png,8298720,3000588,2.7656979232070515,0.3615723870669212,6.969871282577515,20
0821.png,8298720,3000271,2.765990138890787,0.3615341884049588,7.377925634384155,30
0821.png,8298720,3000271,2.765990138890787,0.3615341884049588,7.361887454986572,40
0821.png,8298720,3000271,2.765990138890787,0.3615341884049588,7.418906927108765,50
0821.png,8298720,2988714,2.7766858923269337,0.36014156400023134,10.892759799957275,60
0821.png,8298720,2988714,2.7766858923269337,0.36014156400023134,10.98655080795288,70
0821.png,8298720,2990614,2.774921805355021,0.3603705149709835,14.390958070755005,80
0821.png,8298720,2990614,2.774921805355021,0.3603705149709835,14.35630750656128,90
0821.png,8298720,2983230,2.7817902072585756,0.3594807391983342,17.806676387786865,100
0883.png,8445600,4997796,1.6898648924445896,0.5917632850241545,1.1902985572814941,0
0883.png,8445600,4687595,1.8016914857192228,0.5550339821919106,7.912156820297241,10
0883.png,8445600,4687595,1.8016914857192228,0.5550339821919106,7.9897706508636475,20
0883.png,8445600,4687595,1.8016914857192228,0.5550339821919106,8.532889127731323,30
0883.png,8445600,4687595,1.8016914857192228,0.5550339821919106,8.498148441314697,40
0883.png,8445600,4687595,1.8016914857192228,0.5550339821919106,8.548618793487549,50
0883.png,8445600,4674283,1.806822565086453,0.553457776830539,12.566498279571533,60
0883.png,8445600,4674283,1.806822565086453,0.553457776830539,12.58031153678894,70
0883.png,8445600,4665425,1.8102530851958825,0.5524089466704556,16.451550483703613,80
0883.png,8445600,4665425,1.8102530851958825,0.5524089466704556,16.444111108779907,90
0883.png,8445600,4678279,1.8052792490571854,0.5539309226105902,20.332792282104492,100
0803.png,9400320,2796263,3.361743870301184,0.29746466077750544,1.1229243278503418,0
0803.png,9400320,2540211,3.700605973283322,0.27022601358251636,6.513308525085449,10
0803.png,9400320,2540211,3.700605973283322,0.27022601358251636,6.672899961471558,20
0803.png,9400320,2540211,3.700605973283322,0.27022601358251636,7.155244827270508,30
0803.png,9400320,2540211,3.700605973283322,0.27022601358251636,7.210500955581665,40
0803.png,9400320,2540211,3.700605973283322,0.27022601358251636,7.187018394470215,50
0803.png,9400320,2537167,3.7050458247328617,0.26990219481889977,10.568813800811768,60
0803.png,9400320,2537167,3.7050458247328617,0.26990219481889977,10.639235734939575,70
0803.png,9400320,2538246,3.7034708219770662,0.27001697814542486,13.933963298797607,80
0803.png,9400320,2538246,3.7034708219770662,0.27001697814542486,13.826241731643677,90
0803.png,9400320,2530837,3.7143126957603356,0.26922881348720046,16.894083738327026,100
0870.png,9620640,4689311,2.0516105670961045,0.48742193866520317,1.2164764404296875,0
0870.png,9620640,4440960,2.1663424124513617,0.46160754378087115,7.715468645095825,10
0870.png,9620640,4440960,2.1663424124513617,0.46160754378087115,7.760201930999756,20
0870.png,9620640,4440960,2.1663424124513617,0.46160754378087115,8.39353322982788,30
0870.png,9620640,4440960,2.1663424124513617,0.46160754378087115,8.405668020248413,40
0870.png,9620640,4440960,2.1663424124513617,0.46160754378087115,8.370904207229614,50
0870.png,9620640,4437559,2.1680027240201203,0.46125403299572587,12.590690851211548,60
0870.png,9620640,4437559,2.1680027240201203,0.46125403299572587,12.557887077331543,70
0870.png,9620640,4436466,2.1685368489243464,0.46114042309035574,16.594072103500366,80
0870.png,9620640,4436466,2.1685368489243464,0.46114042309035574,16.522607564926147,90
0870.png,9620640,4435779,2.16887270533541,0.4610690141196428,20.406201601028442,100
0885.png,8298720,5054610,1.641812127938654,0.609083087512291,1.1166257858276367,0
0885.png,8298720,4426241,1.8748911322270974,0.5333643019646404,7.3724963665008545,10
0885.png,8298720,4434710,1.8713106381251536,0.5343848207916402,7.703129768371582,20
0885.png,8298720,4453052,1.8636027605336745,0.5365950411629745,8.351602554321289,30
0885.png,8298720,4453052,1.8636027605336745,0.5365950411629745,8.293773174285889,40
0885.png,8298720,4453052,1.8636027605336745,0.5365950411629745,8.358039617538452,50
0885.png,8298720,4449122,1.8652489187754349,0.5361214741550504,12.552334547042847,60
0885.png,8298720,4449122,1.8652489187754349,0.5361214741550504,12.513744831085205,70
0885.png,8298720,4444317,1.8672655438394696,0.5355424692000694,16.31074595451355,80
0885.png,8298720,4444317,1.8672655438394696,0.5355424692000694,16.37583017349243,90
0885.png,8298720,4446750,1.8662438859841457,0.535835646943143,20.137423515319824,100
0822.png,9767520,4369982,2.235139641307447,0.4473993398529002,1.245877981185913,0
0822.png,9767520,3936994,2.480958822898892,0.40306997067832984,7.800187826156616,10
0822.png,9767520,3936994,2.480958822898892,0.40306997067832984,7.834787368774414,20
0822.png,9767520,3936994,2.480958822898892,0.40306997067832984,8.456080198287964,30
0822.png,9767520,3936994,2.480958822898892,0.40306997067832984,8.391341209411621,40
0822.png,9767520,3936994,2.480958822898892,0.40306997067832984,8.48993992805481,50
0822.png,9767520,3930880,2.4848176489742753,0.40244401854308975,12.666374921798706,60
0822.png,9767520,3930880,2.4848176489742753,0.40244401854308975,12.651016473770142,70
0822.png,9767520,3927587,2.486900990353619,0.40210688076400153,16.600847244262695,80
0822.png,9767520,3927587,2.486900990353619,0.40210688076400153,16.737735509872437,90
0822.png,9767520,3919852,2.491808364193342,0.4013149704326175,20.60944175720215,100
0826.png,9400320,3783431,2.4846019393508167,0.40247895816312634,1.076301097869873,0
0826.png,9400320,3475394,2.704821381403087,0.36971018007897605,6.577008008956909,10
0826.png,9400320,3475394,2.704821381403087,0.36971018007897605,6.6296656131744385,20
0826.png,9400320,3475394,2.704821381403087,0.36971018007897605,7.188021659851074,30
0826.png,9400320,3475394,2.704821381403087,0.36971018007897605,7.191205739974976,40
0826.png,9400320,3475394,2.704821381403087,0.36971018007897605,7.124720573425293,50
0826.png,9400320,3468058,2.71054290326171,0.3689297811138344,10.736669301986694,60
0826.png,9400320,3468058,2.71054290326171,0.3689297811138344,10.899384021759033,70
0826.png,9400320,3461178,2.715930818929278,0.3681978911356209,14.431914806365967,80
0826.png,9400320,3461178,2.715930818929278,0.3681978911356209,14.304332733154297,90
0826.png,9400320,3466146,2.712038096491031,0.36872638378267975,17.529874801635742,100
0852.png,7050240,2742778,2.5704741688900814,0.3890332811365287,0.8217594623565674,0
0852.png,7050240,2325063,3.0322791253398296,0.3297849434912854,4.846059083938599,10
0852.png,7050240,2325063,3.0322791253398296,0.3297849434912854,4.922940254211426,20
0852.png,7050240,2325063,3.0322791253398296,0.3297849434912854,5.350050449371338,30
0852.png,7050240,2325063,3.0322791253398296,0.3297849434912854,5.261924982070923,40
0852.png,7050240,2325063,3.0322791253398296,0.3297849434912854,5.291808605194092,50
0852.png,7050240,2320667,3.0380231200771157,0.3291614186183733,8.019412517547607,60
0852.png,7050240,2320667,3.0380231200771157,0.3291614186183733,8.029463768005371,70
0852.png,7050240,2319820,3.0391323464751574,0.32904128086419754,10.671908378601074,80
0852.png,7050240,2319820,3.0391323464751574,0.32904128086419754,10.863415479660034,90
0852.png,7050240,2318602,3.040728852989862,0.3288685207879448,13.27920126914978,100
0873.png,8298720,3588901,2.312329038889621,0.4324644041490736,0.9752745628356934,0
0873.png,8298720,3151336,2.633397390820909,0.3797375980874159,6.205596923828125,10
0873.png,8298720,3151336,2.633397390820909,0.3797375980874159,6.197575569152832,20
0873.png,8298720,3152669,2.6322839473474695,0.37989822526847516,6.834729194641113,30
0873.png,8298720,3152669,2.6322839473474695,0.37989822526847516,6.741689682006836,40
0873.png,8298720,3152669,2.6322839473474695,0.37989822526847516,6.903660535812378,50
0873.png,8298720,3141838,2.641358338653998,0.37859308423467714,10.142619371414185,60
0873.png,8298720,3141838,2.641358338653998,0.37859308423467714,10.18734359741211,70
0873.png,8298720,3135260,2.646900097599561,0.37780043187383117,13.28782343864441,80
0873.png,8298720,3135260,2.646900097599561,0.37780043187383117,13.183390617370605,90
0873.png,8298720,3139907,2.6429827380237696,0.37836039774808644,16.381031036376953,100
0887.png,8298720,3804004,2.1815749930862323,0.45838442554996434,0.9956130981445312,0
0887.png,8298720,3344407,2.4813726319793017,0.4030027522316695,6.101453065872192,10
0887.png,8298720,3344407,2.4813726319793017,0.4030027522316695,6.389394521713257,20
0887.png,8298720,3344407,2.4813726319793017,0.4030027522316695,6.697237253189087,30
0887.png,8298720,3344407,2.4813726319793017,0.4030027522316695,6.667487621307373,40
0887.png,8298720,3344407,2.4813726319793017,0.4030027522316695,6.712167739868164,50
0887.png,8298720,3340220,2.4844830580021675,0.40249821659243834,10.287996530532837,60
0887.png,8298720,3340220,2.4844830580021675,0.40249821659243834,10.348241329193115,70
0887.png,8298720,3338139,2.4860318878273193,0.40224745502920933,13.534694194793701,80
0887.png,8298720,3338139,2.4860318878273193,0.40224745502920933,13.488489627838135,90
0887.png,8298720,3337462,2.4865361762920446,0.402165876183315,16.671815395355225,100
0858.png,8298720,4185057,1.9829407341405385,0.5043015067383886,1.0511784553527832,0
0858.png,8298720,3813970,2.1758744824946183,0.45958533364181464,6.665797472000122,10
0858.png,8298720,3813970,2.1758744824946183,0.45958533364181464,6.772174835205078,20
0858.png,8298720,3813970,2.1758744824946183,0.45958533364181464,7.239405155181885,30
0858.png,8298720,3813970,2.1758744824946183,0.45958533364181464,7.173442602157593,40
0858.png,8298720,3813970,2.1758744824946183,0.45958533364181464,7.2014830112457275,50
0858.png,8298720,3809673,2.1783286912026307,0.4590675429463821,11.067172765731812,60
0858.png,8298720,3809673,2.1783286912026307,0.4590675429463821,10.97152853012085,70
0858.png,8298720,3808321,2.179102024225374,0.45890462625561534,14.668872117996216,80
0858.png,8298720,3808321,2.179102024225374,0.45890462625561534,14.697811126708984,90
0858.png,8298720,3808595,2.1789452540897627,0.458937643395608,18.19358229637146,100
0846.png,8372160,2666521,3.1397315078336154,0.3184985714558728,1.000837802886963,0
0846.png,8372160,2284746,3.664372319723943,0.2728980334823988,5.432471752166748,10
0846.png,8372160,2284746,3.664372319723943,0.2728980334823988,5.5614073276519775,20
0846.png,8372160,2284746,3.664372319723943,0.2728980334823988,5.976183176040649,30
0846.png,8372160,2284746,3.664372319723943,0.2728980334823988,5.9787938594818115,40
0846.png,8372160,2284746,3.664372319723943,0.2728980334823988,5.9396960735321045,50
0846.png,8372160,2272510,3.68410260020858,0.27143652295226084,8.991160869598389,60
0846.png,8372160,2272510,3.68410260020858,0.27143652295226084,8.96960186958313,70
0846.png,8372160,2271094,3.6863995942043792,0.2712673909719833,11.755266427993774,80
0846.png,8372160,2271094,3.6863995942043792,0.2712673909719833,11.673099040985107,90
0846.png,8372160,2273390,3.682676531523408,0.27154163322248975,14.32872462272644,100
0890.png,8372160,3344147,2.5035263102967664,0.39943658506287505,0.9975225925445557,0
0890.png,8372160,3034464,2.759024328514031,0.36244696709092994,5.855213642120361,10
0890.png,8372160,3034464,2.759024328514031,0.36244696709092994,5.99770975112915,20
0890.png,8372160,3034464,2.759024328514031,0.36244696709092994,6.391053915023804,30
0890.png,8372160,3034464,2.759024328514031,0.36244696709092994,6.445095062255859,40
0890.png,8372160,3034464,2.759024328514031,0.36244696709092994,6.447035312652588,50
0890.png,8372160,3016744,2.775230513427722,0.3603304284676834,9.585882663726807,60
0890.png,8372160,3016744,2.775230513427722,0.3603304284676834,9.504992961883545,70
0890.png,8372160,3016913,2.775075051882504,0.36035061441730687,12.558470249176025,80
0890.png,8372160,3016913,2.775075051882504,0.36035061441730687,12.55718994140625,90
0890.png,8372160,3026477,2.7663055096734586,0.3614929719451133,15.200746536254883,100
0860.png,9400320,5126382,1.833714303772134,0.5453412224264705,1.2391746044158936,0
0860.png,9400320,4612524,2.037999151874332,0.4906773386437909,8.011317253112793,10
0860.png,9400320,4612524,2.037999151874332,0.4906773386437909,8.128217697143555,20
0860.png,9400320,4612524,2.037999151874332,0.4906773386437909,8.686184883117676,30
0860.png,9400320,4612524,2.037999151874332,0.4906773386437909,8.65252423286438,40
0860.png,9400320,4612524,2.037999151874332,0.4906773386437909,8.705778121948242,50
0860.png,9400320,4606279,2.0407621857034712,0.49001299955746186,13.24305772781372,60
0860.png,9400320,4606279,2.0407621857034712,0.49001299955746186,13.236388683319092,70
0860.png,9400320,4601852,2.0427254070752383,0.4895420581427015,17.51564359664917,80
0860.png,9400320,4601852,2.0427254070752383,0.4895420581427015,17.63406205177307,90
0860.png,9400320,4596461,2.0451212356636987,0.48896856702750546,21.500147342681885,100
0881.png,7711200,2636129,2.92519827368084,0.3418571687934433,0.8551764488220215,0
0881.png,7711200,2481448,3.107540436067973,0.32179790434692396,4.57982063293457,10
0881.png,7711200,2481448,3.107540436067973,0.32179790434692396,4.700853109359741,20
0881.png,7711200,2481448,3.107540436067973,0.32179790434692396,5.191821575164795,30
0881.png,7711200,2481448,3.107540436067973,0.32179790434692396,5.093245267868042,40
0881.png,7711200,2481448,3.107540436067973,0.32179790434692396,5.053078889846802,50
0881.png,7711200,2479917,3.109458905277878,0.321599361967009,7.428293943405151,60
0881.png,7711200,2479917,3.109458905277878,0.321599361967009,7.496342897415161,70
0881.png,7711200,2477236,3.1128241314109757,0.321251685859529,9.665968418121338,80
0881.png,7711200,2477236,3.1128241314109757,0.321251685859529,9.69287657737732,90
0881.png,7711200,2476152,3.114186851211073,0.3211111111111111,11.700927495956421,100
0848.png,9400320,4197084,2.2397264386416853,0.44648309844771245,1.1440010070800781,0
0848.png,9400320,3864943,2.432201458081012,0.41115015233523966,7.200639724731445,10
0848.png,9400320,3864943,2.432201458081012,0.41115015233523966,7.357949495315552,20
